xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.5503706160738446,0.08656264888796206,0.6530732564061991,0.015372948604880471,0.1815167239396227,0.035899528594297236,0.31992253412943267,0.2375599652359166,0.7067462961300612,0.9283767272930359,0.7710826104216871,0.7013843496674355,0.01050876785824693,0.012955420325346176,0.08793083222999999,0.023464188183593106,0.7301698998901451
0.5503706160738446,0.08656264888796206,0.7898127581031966,0.015372948604880471,0.18974858324495136,0.035899528594297236,0.31992253412943267,0.2375599652359166,0.5999688734017278,0.9283767272930359,0.8181065196178334,0.7013843496674355,0.01188919410897669,0.012955420325346176,0.08836205892,0.02484461443432286,0.7337507684101162
0.021316677384284395,1.0734064669556367,0.6086615560519997,0.06894331909661408,0.1330768829778664,0.014184625650246377,0.31279521423765116,0.26917954304415015,0.4741652317318969,0.2625645584576462,0.7303634426928749,0.9212118045200863,0.010081480289775327,0.016657738766936093,0.08841538598,0.026739219056711422,0.7341935916277992
0.021316677384284395,1.0734064669556367,0.6106335330797436,0.06894331909661408,0.1330768829778664,0.014184625650246377,0.31279521423765116,0.2704551026043803,0.4741652317318969,0.2625645584576462,0.731755358793398,0.921135964585093,0.010081480289775327,0.016657738766936093,0.08844015206666667,0.026739219056711422,0.7343992470340255
0.021316677384284395,0.9125750020345244,0.6106335330797436,0.06894331909661408,0.1330768829778664,0.014184625650246377,0.31279521423765116,0.2704551026043803,0.4741652317318969,0.2625645584576462,0.731755358793398,0.921135964585093,0.010081480289775327,0.016657738766936093,0.08845204086999998,0.026739219056711422,0.7344979706116324
0.39162423963537674,0.8783729348601631,0.6106335330797436,0.6005135766993965,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.0404150702998457,0.602249882259109,0.49242600064196546,0.8783445887646795,0.921135964585093,0.010318404182734203,0.016657738766936093,0.08862866139000002,0.026976142949670295,0.735964611881098
0.06371868091168932,0.8787935483699932,0.6113939866670884,0.599980611953764,0.0088046003887765,0.009168263443231663,0.40220346824892783,0.11399111628502617,0.6078289262394522,0.4530715259119007,0.7205580018885717,0.29832523706106406,0.010517479221408802,0.016657738766936093,0.08891319747666666,0.027175217988344894,0.7383273745281418
0.5503706160738446,0.12965801217942224,0.6533271658333731,0.015372948604880471,0.09492128833068025,0.0038605953707369217,0.2680967281857288,0.06891167402687559,0.5168741936334313,0.2380980205918913,0.7303688498001513,0.7065931574735673,0.01050876785824693,0.019231922702517754,0.08925891670666668,0.029740690560764685,0.7411981966181559
0.11134172104850046,1.0495036329715748,0.553067954149717,0.5523389952261468,0.09413126323134563,0.017239616155144567,0.2732263890625166,0.10032299907292005,0.7045220931881496,0.284851424092082,0.8127674649108528,0.49530775156210577,0.010374882197592267,0.02015731243051392,0.09030170476666666,0.030532194628106187,0.7498574169856511
0.47824829782184225,0.12965801217942224,0.6511120091795969,0.03671124076904406,0.00500562834143322,0.0069646208938991,0.4935518592876687,0.1553469782291533,0.5210244832727978,0.2555605900276276,0.852544110745377,0.7185894557327375,0.01050876785824693,0.020263825543298322,0.09195793511333333,0.030772593401545253,0.7636106081672993
0.47824829782184225,0.12965801217942224,0.6511120091795969,0.03671124076904406,0.057465645913215666,0.0059063205252897575,0.4935518592876687,0.1553469782291533,0.5206978983771657,0.2555605900276276,0.852544110745377,0.7185894557327375,0.01050876785824693,0.020263825543298322,0.09242436897,0.030772593401545253,0.7674838339038287
0.07498661995740805,1.0229214814213312,0.38216000638181674,0.5831468113655707,0.0002452292652361243,0.019080895855366656,0.3618481547662457,0.10582256320154367,0.6109498878160179,0.15720386165832106,0.7359391008238388,0.1912407160310133,0.010981990871651106,0.02384429045635885,0.09653605669,0.03482628132800995,0.8016269272278975
0.1129792721783849,1.0023424535230816,0.6625554933557788,0.055625350562684334,0.1522508577086952,0.06572855126083225,0.44470723803888007,0.42373201799346316,0.614817080332334,0.6320640261272075,0.7278143342581289,0.08661939859781675,0.010882640032362256,0.027131915874139052,0.09779984244333334,0.03801455590650131,0.8121212930105424
0.11308320568712979,0.9584030061107589,0.6396003260214822,0.054082810241941524,0.1573084512822771,0.06572855126083225,0.44470723803888007,0.42373201799346316,0.6643164922256756,0.6320640261272075,0.7278143342581289,0.08815881858895606,0.010882640032362256,0.027131915874139052,0.09792412085666667,0.03801455590650131,0.8131532900282068
0.11308320568712979,1.0023424535230816,0.661467239149465,0.055625350562684334,0.1573084512822771,0.06572855126083225,0.44470723803888007,0.42373201799346316,0.6162671382619026,0.6320640261272075,0.7278143342581289,0.08661939859781675,0.010882640032362256,0.027131915874139052,0.0981765434,0.03801455590650131,0.8152493846348586
0.11308320568712979,0.8510422844426668,0.6758855651983335,0.05556641382773632,0.1573084512822771,0.06572855126083225,0.44470723803888007,0.42373201799346316,0.6162671382619026,0.6320640261272075,0.7278143342581289,0.08661939859781675,0.010882640032362256,0.027131915874139052,0.09848850502333334,0.03801455590650131,0.8178398865271079
0.04372791733923393,1.050288080366204,0.6106335330797436,0.07452678591198468,0.058040766609276824,0.02729483008174308,0.5336324150093634,0.14838995637968888,0.5938007600850498,0.29039691983474875,0.7552130752696465,0.575940285191376,0.01081578790943856,0.02769831185841832,0.09850416929,0.03851409976785688,0.8179699612202933
0.028539603802363554,1.072071389776656,0.3852430623884955,0.5527564480912747,0.007678465065576727,0.004661079093207024,0.2726090837001931,0.10502718263671666,0.6042014761839306,0.23793971209124168,0.7136829406814796,0.182144214503653,0.010971438976580771,0.02881313535095682,0.09901387018,0.03978457432753759,0.8222024725975511
0.028539603802363554,1.072071389776656,0.3852430623884955,0.5527564480912747,0.007678465065576727,0.004661079093207024,0.2726090837001931,0.10502718263671666,0.6042014761839306,0.23759515844023887,0.7136829406814796,0.182144214503653,0.010971438976580771,0.02881313535095682,0.09902281240333333,0.03978457432753759,0.8222767280339037
0.11241656131021494,1.0433882951234446,0.7197364896948977,0.3634178846423253,0.07343287281165949,0.062423088764619,0.4489530032366758,0.09982787465085519,0.7737206191334756,0.22273423772375966,0.8357329344912112,0.40032354914587326,0.01076482303840339,0.030829490023310244,0.09923124759333334,0.041594313061713635,0.8240075555258782
0.4659132762611331,0.32487552367263667,0.6871151930814224,0.01060631709083366,0.05453538308620748,0.037404638698618764,0.3137678364492248,0.09833052588979024,0.49567241151899,0.1684440333091295,0.6659223350617258,0.17189515075791795,0.010510069175469523,0.031382293494679615,0.10152825944333332,0.04189236267014914,0.8430817399731937
0.11241656131021494,0.9892335309338449,0.6501287480269545,0.08091758273203198,0.07343287281165949,0.06466997540036168,0.4489530032366758,0.10302549198761869,0.7708208567931005,0.22273423772375966,0.8357329344912112,0.40032354914587326,0.01071029636540629,0.03362803091574261,0.10161620343,0.0443383272811489,0.8438120191063694
0.11241656131021494,0.9892335309338449,0.6501287480269545,0.08091758273203198,0.07343287281165949,0.06466997540036168,0.448938239711032,0.10302549198761869,0.7708208567931005,0.22273423772375966,0.8357329344912112,0.40032354914587326,0.01071029636540629,0.03362803091574261,0.10162722301,0.0443383272811489,0.8439035247298394
0.11241656131021494,1.0556465184147004,0.6501287480269545,0.08091758273203198,0.10593269552583551,0.06466997540036168,0.4489530032366758,0.10302549198761869,0.7708789040744035,0.22273423772375966,0.8357329344912112,0.42160802037558043,0.01071029636540629,0.03362803091574261,0.10324044951333333,0.0443383272811489,0.8572996157773791
0.02571964202638565,1.0473988847815185,0.5352445205201098,0.65003916046362,0.1346895645939153,0.058543471909883085,0.39847622119717546,0.18983243712516407,0.6104037038389976,0.1970789027172864,0.8290282696040159,0.26706576035541707,0.010628632830626525,0.03636844317043505,0.10464656468,0.04699707600106157,0.8689758724946303
0.016689296524716568,1.0252837275114397,0.6081655544723807,0.019925317342504134,0.16627152579740226,0.023635911603513055,0.5593097042376274,0.18900846524788772,0.7072776766477691,0.2594692169616142,0.796280944232226,0.4320996011421936,0.010602934103102557,0.037206020313395316,0.10478675301666666,0.04780895441649787,0.8701399841168417
0.009871678443547503,1.0140487961555271,0.6078116126375759,0.019925317342504134,0.01828225281713944,0.000637324643282736,0.5593097042376274,0.18900846524788772,0.577266389187893,0.23730580062388454,0.798135539200956,0.4320996011421936,0.010602934103102557,0.0373274550597047,0.10499571606000001,0.04793038916280726,0.871875194856487
0.009324685351630585,0.8731986360892088,0.6009645490377065,0.24421313188044796,0.082116913836883,0.022082673825470807,0.4541626018911382,0.15185982475012294,0.5309367457911282,0.26440355744138283,0.8016618012580304,0.26525231152707096,0.010265256069322293,0.038170214060671045,0.10526680274666667,0.04843547012999334,0.8741262748684127
0.019927374702870787,0.9282551873132294,0.6009645490377065,0.24421313188044796,0.082116913836883,0.022082673825470807,0.4541626018911382,0.15185982475012294,0.7644229714769962,0.26440355744138283,0.8165776177536572,0.26525231152707096,0.010975988155711852,0.038170214060671045,0.10705804411666665,0.049146202216382905,0.8890005857175456
0.009324685351630585,0.9510951437315632,0.6009645490377065,0.11716226290175803,0.0752992887925413,0.022082673825470807,0.45142903579364113,0.15185982475012294,0.5856784548656206,0.2644041683090733,0.7479811268815857,0.26525231152707096,0.010265256069322293,0.04249980705576652,0.10775161035333335,0.05276506312508881,0.894759898767938
0.004361045429648103,1.060208812054763,0.6082122656441615,0.03625911602477583,0.005112567995739975,0.015082575542797745,0.4356213178806957,0.13238468866220343,0.5576929351373984,0.21682713099800277,0.8139046493726794,0.34358438001276603,0.01018883837204907,0.04471321003721432,0.10868399383,0.05490204840926339,0.902502329182291
0.0013466924498416466,1.0724752176869323,0.5953995792896859,0.24426857947270572,0.005649451387877695,0.015082575542797745,0.43589656582360936,0.1520154517441432,0.6119175577576231,0.21213560768582007,0.8167117110013256,0.34358438001276603,0.010190168534320684,0.04473420649877232,0.10879669451666667,0.054924375033093005,0.9034381857756382
0.0013466924498416466,1.060208812054763,0.5953995792896859,0.1328284754469669,0.005649451387877695,0.015082575542797745,0.4356213178806957,0.13238468866220343,0.6119175577576231,0.21213560768582007,0.8167117110013256,0.34358438001276603,0.010190168534320684,0.04473420649877232,0.10938013330333334,0.054924375033093005,0.9082830101637221
0.0014787432862024483,1.0081592500499934,0.6203739250922585,0.060432469194601865,0.09896966538828694,0.03729260869889828,0.41982718711142347,0.191500110358028,0.5784318754231904,0.24816386390312725,0.7275274569113159,0.34722577563884705,0.01033542612971669,0.04774807192645068,0.10943891600666666,0.05808349805616738,0.9087711365639807
0.5626073639115475,0.12965801217942224,0.6526087258891279,0.030172549989333608,0.10210080119019344,0.03704047469787144,0.42701218824246556,0.16667954328758572,0.48945922777975254,0.2558786949526937,0.7275540722525813,0.24711508332511878,0.01049229519047465,0.047897050443351796,0.10973227684666666,0.058389345633826445,0.9112071791868254
0.03188539987952509,1.0400449893957,0.6149805461966271,0.40351995671942475,0.16338597311059982,0.09060954945042413,0.4364946297955569,0.18680997559668658,0.7204222533881792,0.2593871489078522,0.8127390272797584,0.35039463904975765,0.010333856698742448,0.04849046567242667,0.10994839712333333,0.058824322371169115,0.9130018229628011
0.03188539987952509,1.0400449893957,0.6149805461966271,0.40351995671942475,0.16338597311059982,0.09060954945042413,0.435145723979385,0.18680997559668658,0.7185571976292106,0.2593871489078522,0.8127390272797584,0.35039463904975765,0.010333856698742448,0.04849046567242667,0.10995103307666666,0.058824322371169115,0.913023711687526
0.0444866449387754,1.0400449893957,0.6149805461966271,0.40351995671942475,0.16338597311059982,0.09060954945042413,0.435145723979385,0.18680997559668658,0.7185571976292106,0.2593871489078522,0.8122651160433131,0.3521075483314051,0.01033542612971669,0.04849046567242667,0.11013430592,0.058825891802143364,0.9145455932650738
0.0444866449387754,1.0400449893957,0.6149805461966271,0.40351995671942475,0.16338597311059982,0.09060954945042413,0.436659910906983,0.18680997559668658,0.7185571976292106,0.2812144954606245,0.8122651160433131,0.3521075483314051,0.01033542612971669,0.04849046567242667,0.11018180738666666,0.058825891802143364,0.9149400412679076
0.032067301981883775,1.0400449893957,0.6250897655866431,0.40351995671942475,0.16338597311059982,0.09060954945042413,0.435145723979385,0.18680997559668658,0.7185571976292106,0.2593871489078522,0.8206760786895306,0.35039463904975765,0.010333856698742448,0.04872457956408176,0.11020488633999999,0.059058436262824206,0.9151316868672678
0.10347429229318238,1.129469923217406,0.6930025457035713,0.07175927365483742,0.0056488580297742435,0.016169416835902235,0.43076975758043723,0.1663402030536914,0.6191897320578367,0.26369755033131376,0.8225097295575182,0.2825444871234849,0.010564615445238342,0.05042168498503434,0.11041737325333333,0.06098630043027268,0.9168961595135716
0.10347429229318238,1.0474152104618306,0.6634048276924329,0.07175927365483742,0.0056488580297742435,0.007512014506697659,0.3252873980677804,0.1663402030536914,0.610973252448785,0.26369755033131376,0.8189081470842728,0.2707414943796375,0.010733626371297803,0.05042168498503434,0.11062350793000002,0.06115531135633214,0.9186078837450894
0.10347429229318238,1.0474152104618306,0.6634048276924329,0.07175927365483742,0.0056488580297742435,0.007512014506697659,0.3252873980677804,0.1663402030536914,0.610973252448785,0.26369755033131376,0.8189081470842728,0.2719600585783493,0.010733626371297803,0.05042168498503434,0.11067335909333333,0.06115531135633214,0.9190218434224557
0.029616497668783666,1.0474152104618306,0.6861071449315136,0.07175927365483742,0.0056488580297742435,0.007512014506697659,0.31967688923224624,0.14754177158413126,0.5686238903264227,0.26369755033131376,0.8185668088567687,0.2707414943796375,0.010733626371297803,0.05042168498503434,0.11156137061333334,0.06115531135633214,0.9263958130098661
