xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.11657035793543093,0.9328125847551203,0.6013814030091822,0.35952924891141463,0.21165164936889563,0.17799152973043453,0.38327022507190633,0.09776437480001689,0.6397217516096212,0.24909813649918033,0.7269576964178225,0.12709677992342458,0.012603148117533332,0.03382424259793235,0.09404582159333334,0.04642739071546568,0.7809482339286016
0.11657035793543093,0.9328125847551203,0.6013814030091822,0.35952924891141463,0.21165164936889563,0.17799152973043453,0.38327022507190633,0.09776437480001689,0.6397217516096212,0.24909813649918033,0.7269576964178225,0.12709677992342458,0.012603148117533332,0.03382424259793235,0.09404582159333334,0.04642739071546568,0.7809482339286016
0.1004095696851022,0.8612645419078122,0.6895551797550519,0.2432266154531561,0.1977069985461062,0.18569279352384513,0.29149890859222594,0.2004929790556891,0.5432250705631617,0.17960860497655273,0.7042965294736774,0.24109843789363514,0.010045713762284731,0.04022926668322724,0.09659249495333333,0.05027498044551197,0.8020955856045211
0.10112805287240646,0.8583838757353434,0.6954158399647774,0.2501922826269633,0.18591167827373148,0.16829081179468344,0.3868486310845189,0.23960600425977532,0.6271572485513901,0.17756987407789515,0.9017609322259461,0.4535915345642971,0.010342708788536381,0.04067011319846468,0.09702548052,0.051012821987001064,0.8056910596816903
0.10112805287240646,0.8583838757353434,0.6954158399647774,0.2501922826269633,0.18591167827373148,0.16829081179468344,0.3868486310845189,0.23960600425977532,0.6271572485513901,0.16532044788920056,0.9017609322259461,0.4296010619697255,0.010342708788536381,0.04067011319846468,0.09732463307666667,0.051012821987001064,0.8081751962105228
0.10112805287240646,0.8583838757353434,0.6954158399647774,0.2501922826269633,0.18591167827373148,0.16829081179468344,0.3868486310845189,0.23960600425977532,0.6271572485513901,0.17767458196700148,0.9017609322259461,0.3667368967800312,0.010342708788536381,0.04067011319846468,0.09814485838333332,0.051012821987001064,0.8149862750422301
0.2603449136775452,0.6920384316057169,0.9308176046294473,0.013619877362658697,0.15044863717272125,0.11628057340735676,0.359420586696701,0.12947259547999404,0.547953918258646,0.4425573968456683,0.7469977401616652,0.2214642696311535,0.01133412370364555,0.04109962635433742,0.09884784833666667,0.05243375005798297,0.8208238418072819
0.2603449136775452,0.6920384316057169,0.9308176046294473,0.013619877362658697,0.15044863717272125,0.11628057340735676,0.359420586696701,0.12947259547999404,0.547953918258646,0.4425573968456683,0.7469977401616652,0.2214642696311535,0.01133412370364555,0.04109962635433742,0.09884784833666667,0.05243375005798297,0.8208238418072819
0.2603449136775452,0.6920384316057169,0.9308176046294473,0.013619877362658697,0.15044863717272125,0.11628057340735676,0.359420586696701,0.12947259547999404,0.547953918258646,0.4425573968456683,0.7469977401616652,0.2214642696311535,0.01133412370364555,0.04109962635433742,0.09884784833666667,0.05243375005798297,0.8208238418072819
0.11182162970926533,0.8562125198235057,0.7611001343701046,0.36115550598723606,0.26458863885075795,0.2307311119338559,0.39616907479234287,0.2412142271183344,0.6186131938970686,0.18213909737995831,0.7689213013668561,0.3589751445007465,0.010461711358303991,0.046073202941756895,0.09908176998,0.056534914300060884,0.8227663065669473
0.12188586975298055,0.8562125198235057,0.7643634245213046,0.10711000432763289,0.26458863885075795,0.2200715050743342,0.39628833739534214,0.2855616122291471,0.6921957761585371,0.21408949558323953,0.7689213013668561,0.3589751445007465,0.010470821148512909,0.046073202941756895,0.09913739241333332,0.056544024090269804,0.8232281903629792
0.3495694108643721,0.7784698259068266,0.4024536028433361,0.6934842005411854,0.12592577115892656,0.11540095027095783,0.36404925500874064,0.1681404350831125,0.5685272514329687,0.5200942634068257,0.7268132582073132,0.2664446433746651,0.012484876620583465,0.05052088789316379,0.09958874603333334,0.06300576451374726,0.8269761911400949
0.1711483950266594,0.7784698259068266,0.4024536028433361,0.6934842005411854,0.12592577115892656,0.11540095027095783,0.36404925500874064,0.1592260194776347,0.5685272514329687,0.5200942634068257,0.7268132582073132,0.2664446433746651,0.012484876620583465,0.05052088789316379,0.09966040840666668,0.06300576451374726,0.8275712691876429
0.1711483950266594,0.7784698259068266,0.4024536028433361,0.6934842005411854,0.12592577115892656,0.11540095027095783,0.36404925500874064,0.1592260194776347,0.5685272514329687,0.5200942634068257,0.7268132582073132,0.2664446433746651,0.012484876620583465,0.05052088789316379,0.09966040840666668,0.06300576451374726,0.8275712691876429
0.1711483950266594,0.7784698259068266,0.4024536028433361,0.6934842005411854,0.12592577115892656,0.11540095027095783,0.36404925500874064,0.1592260194776347,0.5685272514329687,0.5200942634068257,0.7268132582073132,0.2664446433746651,0.012484876620583465,0.05052088789316379,0.09966040840666668,0.06300576451374726,0.8275712691876429
0.32761017728459224,0.5359964823053608,0.686589808498999,0.33453098138179166,0.1634604311071849,0.1663908547096947,0.5008867648360485,0.22422306298745057,0.6244908236559181,0.208611240950188,0.638205838758156,0.22290495320400375,0.011055731589315476,0.05731338683008637,0.10150550795666667,0.06836911841940184,0.8428928136282424
0.32761017728459224,0.5359964823053608,0.686589808498999,0.33453098138179166,0.1634604311071849,0.1663908547096947,0.5008867648360485,0.22422306298745057,0.6244908236559181,0.208611240950188,0.638205838758156,0.22290495320400375,0.011055731589315476,0.05731338683008637,0.10150550795666667,0.06836911841940184,0.8428928136282424
0.32761017728459224,0.5359964823053608,0.686589808498999,0.33453098138179166,0.1634604311071849,0.1663908547096947,0.5008867648360485,0.22422306298745057,0.6244908236559181,0.208611240950188,0.638205838758156,0.22290495320400375,0.011055731589315476,0.05731338683008637,0.10150550795666667,0.06836911841940184,0.8428928136282424
0.09763275322723397,0.9499125092248206,0.7221680033718483,0.3158080926408799,0.19338948455484228,0.17284262009328213,0.3850538578259495,0.18689506689445437,0.6244449777998456,0.11555677955599425,0.8848501876622563,0.4538818548387221,0.01000222141300246,0.05932187979249135,0.10151715517666667,0.06932410120549382,0.8429895311190896
0.23520616910023462,0.7261473936563909,0.5489521911410912,0.6301561214108888,0.22395344538144366,0.17529923342118373,0.40063064496411344,0.2037095070839447,0.6325759311879814,0.40868951158777306,0.6520839852972222,0.5133967223203107,0.012653512415868954,0.05668934597312093,0.10199855098333332,0.06934285838898989,0.8469869995729524
0.23520616910023462,0.7261473936563909,0.5489521911410912,0.6301561214108888,0.22395344538144366,0.17529923342118373,0.40063064496411344,0.2037095070839447,0.6325759311879814,0.40868951158777306,0.6520839852972222,0.5133967223203107,0.012653512415868954,0.05668934597312093,0.10199855098333332,0.06934285838898989,0.8469869995729524
0.37992896920723557,0.35967463439271763,0.5832049769714056,0.28438416838462266,0.21330263096795501,0.23154657642577273,0.43008727463798446,0.19482921261864727,0.6283206128803693,0.24848642069503826,0.7638899179497531,0.256257089410451,0.011286366228020251,0.05899956837223752,0.10224167645,0.07028593460025777,0.8490058920723706
0.33234936583583097,0.527109723191364,0.6857146906116615,0.07545325006783944,0.16604091785009406,0.16736259510149132,0.3608486487322923,0.046644762987367194,0.6670111233519493,0.16444623791442492,0.7681563045616384,0.28825078237458,0.011193223048763678,0.060352346382116624,0.10386351590333333,0.07154556943088031,0.8624735042994531
0.33234936583583097,0.527109723191364,0.6857146906116615,0.07545325006783944,0.16604091785009406,0.16736259510149132,0.3608486487322923,0.046644762987367194,0.6670111233519493,0.16444623791442492,0.7681563045616384,0.28825078237458,0.011193223048763678,0.060352346382116624,0.10386351590333333,0.07154556943088031,0.8624735042994531
0.33234936583583097,0.527109723191364,0.6857146906116615,0.07545325006783944,0.16604091785009406,0.16736259510149132,0.3608486487322923,0.046644762987367194,0.6670111233519493,0.16444623791442492,0.7681563045616384,0.28825078237458,0.011193223048763678,0.060352346382116624,0.10386351590333333,0.07154556943088031,0.8624735042994531
0.33234936583583097,0.527109723191364,0.6857146906116615,0.07545325006783944,0.16604091785009406,0.16736259510149132,0.3608486487322923,0.046644762987367194,0.6670111233519493,0.16444623791442492,0.7681563045616384,0.28825078237458,0.011193223048763678,0.060352346382116624,0.10386351590333333,0.07154556943088031,0.8624735042994531
0.32541877225541166,0.5345192326466468,0.6823610626044285,0.0764716885742096,0.17727564204330454,0.16430877439751027,0.3608486487322923,0.10258332286580939,0.6326851983565519,0.16442768455317874,0.7544961536807431,0.22964688929339389,0.011193223048763678,0.06421431634748201,0.10845358542333333,0.07540753939624568,0.9005890380310189
0.32541877225541166,0.5345192326466468,0.6823610626044285,0.0764716885742096,0.17727564204330454,0.16430877439751027,0.3608486487322923,0.10258332286580939,0.6326851983565519,0.16442768455317874,0.7544961536807431,0.22964688929339389,0.011193223048763678,0.06421431634748201,0.10845358542333333,0.07540753939624568,0.9005890380310189
0.2707509564938267,0.5565758488143314,0.8729463433180309,0.04231108322930942,0.1297726855122843,0.11490642373915413,0.34874069802971647,0.06869898206549604,0.6493310208976562,0.3347605064447603,0.749997147463717,0.3385265335493546,0.010058858611415145,0.06640026541039429,0.10871226873666666,0.07645912402180943,0.9027371215212989
0.24160972805777178,0.5601907462069221,0.6798806796199142,0.009837477345494654,0.1303947945346241,0.11524094285117793,0.37665806253477263,0.0668816939701678,0.5210142581964803,0.16843543429159064,0.7166415807566904,0.2300213989257152,0.011144537042046609,0.06560885718735429,0.10912295313333333,0.0767533942294009,0.9061474086435244
0.24160972805777178,0.5601907462069221,0.7142395652169062,0.009837477345494654,0.1303947945346241,0.11524094285117793,0.37665806253477263,0.0668816939701678,0.5210142581964803,0.16843543429159064,0.7166415807566904,0.2300213989257152,0.011462798514913188,0.06560885718735429,0.10920727744333335,0.07707165570226748,0.9068476302999051
0.24160972805777178,0.5601907462069221,0.7142395652169062,0.009837477345494654,0.1303947945346241,0.11524094285117793,0.37665806253477263,0.0668816939701678,0.5210142581964803,0.16843543429159064,0.7166415807566904,0.2300213989257152,0.011462798514913188,0.06560885718735429,0.10920727744333335,0.07707165570226748,0.9068476302999051
0.36899309225611204,0.39538554563792866,0.5364365246556326,0.15142688445142893,0.20846006727356464,0.2007342569682135,0.44563857556448055,0.19583534903067246,0.4896112348754419,0.3885535619630275,0.8193118538840481,0.29977273977882724,0.011109841672894862,0.07681935041276858,0.11194751435333333,0.08792919208566344,0.9296023166767654
0.36899309225611204,0.39538554563792866,0.5364365246556326,0.15142688445142893,0.20846006727356464,0.2007342569682135,0.44563857556448055,0.19583534903067246,0.4896112348754419,0.3885535619630275,0.8193118538840481,0.29977273977882724,0.011109841672894862,0.07681935041276858,0.11194751435333333,0.08792919208566344,0.9296023166767654
0.337779641761717,0.39538554563792866,0.5364365246556326,0.15142688445142893,0.20846006727356464,0.2007342569682135,0.4309338299212409,0.19583534903067246,0.4896112348754419,0.3927903542178466,0.8193118538840481,0.29977273977882724,0.011109841672894862,0.07681935041276858,0.11226038093,0.08792919208566344,0.9322003332219305
0.337779641761717,0.39538554563792866,0.5364365246556326,0.15142688445142893,0.20846006727356464,0.2007342569682135,0.4309338299212409,0.19583534903067246,0.4896112348754419,0.3927903542178466,0.8193118538840481,0.29977273977882724,0.011109841672894862,0.07681935041276858,0.11226038093,0.08792919208566344,0.9322003332219305
0.10112805287240646,0.8563368387621453,0.6997890400348216,0.23785871897890032,0.18591167827373148,0.16829081179468344,0.3868486310845189,0.24123829060582933,0.5154862767896844,0.07665546541788994,0.9017106701157713,0.4552047597915213,0.010281935775006018,0.0779922414306747,0.11246152806,0.08827417720568072,0.9338706413044369
0.26435016242932924,0.6617445941604162,0.47751427554021886,0.44362241364435095,0.09347844335181715,0.09590669275418635,0.32416802706394243,0.22845926244016213,0.6109448562653625,0.28541080008215935,0.7649352546110505,0.29227540400574226,0.010166437747547457,0.0781320502121722,0.11383712880666667,0.08829848795971966,0.9452935089608598
0.3402804627342679,0.7473298241964199,0.5556976541454475,0.5616848767038871,0.23540556729001463,0.21824671337228832,0.4290429466085358,0.23810083876698238,0.6070425476011556,0.3033728114125008,0.8050821717860501,0.37306438634114303,0.011290558730214782,0.07907448295213643,0.11464176025,0.09036504168235121,0.9519750977224718
0.3402804627342679,0.7473298241964199,0.5556976541454475,0.5616848767038871,0.23540556729001463,0.21824671337228832,0.4290429466085358,0.23810083876698238,0.6070425476011556,0.3033728114125008,0.8050821717860501,0.37306438634114303,0.011290558730214782,0.07907448295213643,0.11464176025,0.09036504168235121,0.9519750977224718
0.06776615542647778,0.9346122896569158,0.6995099155114605,0.2539425053219858,0.2667367544133719,0.2419353507715778,0.37691441212099475,0.2827186158466154,0.623492171162475,0.18291589858483037,0.768582428933714,0.3606308004002017,0.01007870278499322,0.08641878196118014,0.11536072870666665,0.09649748474617335,0.9579453485743608
0.41002365492614623,0.7002368977114848,0.921502812600376,0.013456209531330528,0.16412430902613578,0.16427757699445425,0.36737770594960345,0.1328768754231546,0.5556179640450413,0.1744680781141745,0.7805013497578863,0.34319830927766526,0.012268514612587739,0.0864433447781685,0.11561454633000001,0.09871185939075623,0.9600530278026763
0.41002365492614623,0.7002368977114848,0.921502812600376,0.013474710829704558,0.16412430902613578,0.16427757699445425,0.36737770594960345,0.1328768754231546,0.5556179640450413,0.1744680781141745,0.7805013497578863,0.34319830927766526,0.012268514612587739,0.0864433447781685,0.11561654521999999,0.09871185939075623,0.9600696264094922
0.41002365492614623,0.7002368977114848,0.921502812600376,0.013474710829704558,0.16412430902613578,0.16427757699445425,0.36737770594960345,0.1328768754231546,0.5556179640450413,0.1744680781141745,0.7805013497578863,0.34319830927766526,0.012268514612587739,0.0864433447781685,0.11561654521999999,0.09871185939075623,0.9600696264094922
0.33805814923521577,0.709381219779009,0.7466789344677707,0.002966137404326641,0.1523471271487253,0.12118179716940425,0.37003970957137855,0.14008557841961128,0.6246480820685782,0.16616820053685943,0.8430388461283855,0.42950836056137165,0.011053887631447672,0.09063269856185785,0.11652475798666666,0.10168658619330552,0.967611345373113
0.3499469605987057,0.4026930962232199,0.581200355511968,0.14634248696908725,0.20626894676233914,0.19198311402387225,0.44823492699780587,0.21963589945688228,0.620586569323329,0.09584955898211032,0.9452479333601264,0.4703491314152143,0.010382352482305443,0.09691310501714967,0.11744444741,0.10729545749945511,0.9752483654846573
0.3499469605987057,0.4026930962232199,0.581200355511968,0.14634248696908725,0.20626894676233914,0.19198311402387225,0.44823492699780587,0.21963589945688228,0.620586569323329,0.09584955898211032,0.9452479333601264,0.4703491314152143,0.010382352482305443,0.09691310501714967,0.11744444741,0.10729545749945511,0.9752483654846573
0.3499469605987057,0.4026930962232199,0.581200355511968,0.14634248696908725,0.20626894676233914,0.19198311402387225,0.44823492699780587,0.21963589945688228,0.620586569323329,0.09584955898211032,0.9452479333601264,0.4703491314152143,0.010382352482305443,0.09691310501714967,0.11744444741,0.10729545749945511,0.9752483654846573
0.08007476119315109,0.915328189852916,0.7222217901846104,0.03830340297633435,0.16611524850099993,0.17284262009328213,0.42672571843780227,0.2274974974269246,0.6123056935289086,0.20779552226159176,0.7532408929070022,0.45727323494210037,0.01032579873805295,0.09737381833781224,0.11773541311,0.10769961707586519,0.9776645190755247
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.6241267617666286,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.6477833847368855,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.11934182266,0.11111252166676389,0.9910040027419363
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.6241267617666286,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.6477833847368855,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.11934182266,0.11111252166676389,0.9910040027419363
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.6241267617666286,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.6477833847368855,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.11934182266,0.11111252166676389,0.9910040027419363
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.6241267617666286,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.6477833847368855,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.11934182266,0.11111252166676389,0.9910040027419363
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.6241267617666286,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.6477833847368855,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.11934182266,0.11111252166676389,0.9910040027419363
0.10216317265780897,0.853552237567444,0.7007487205744534,0.2406606881523521,0.18589442753046231,0.17737030849326516,0.3877096347806404,0.2528471809072401,0.6284087640182923,0.19620081381924964,0.8703876653422296,0.4566507997224062,0.010694135608738083,0.10236812428293895,0.12152549296666666,0.11306225989167704,1.0091370089784892
0.1004682190806065,0.8587182500096349,0.7120761578923134,0.2501922826269633,0.23840392052354695,0.23931396299687724,0.3870010444205745,0.27755248480843886,0.4909781654701653,0.16545159636794696,0.7686835959282892,0.47524559070961814,0.010098485856347641,0.1043190503851711,0.12189898755,0.11441753624151874,1.0122384751605524
0.3426306287406422,0.48559077965565817,0.6197952577397888,0.24067074861087692,0.2158880132031285,0.24333714614176868,0.42560418680251283,0.22879684533482353,0.5902453308533523,0.1996862869227537,0.9581068404875335,0.4045716232477654,0.010263835254866798,0.1076652905837432,0.1223745234,0.11792912583861,1.0161872830494674
0.10112805287240646,0.8637851149970586,0.6954158399647774,0.2501922826269633,0.18591167827373148,0.16829081179468344,0.3868486310845189,0.24123829060582933,0.6271572485513901,0.18297361032796114,0.9017106701157713,0.4552047597915213,0.010342708788536381,0.11284049907765349,0.12332053859999999,0.12318320786618987,1.0240429100958683
0.29666059632917924,0.577929942677744,0.6057962875224812,0.1905543783493914,0.12057642202954284,0.11326125568526631,0.29482631602855763,0.2134800980188202,0.6393014095540457,0.187879490616299,0.9118611230017772,0.42746918281368107,0.010479386732726673,0.11318670293371914,0.1240665411,0.12366608966644582,1.0302376492667433
0.3389218004174654,0.4802712595385744,0.6112296026984578,0.2891166931094333,0.26576487633556334,0.25594642620419833,0.4248019590897521,0.2526793481310744,0.628776820244886,0.16074287385448974,0.9511356689035416,0.5544519823583176,0.011023412943969035,0.12670092909094477,0.1242117499,0.1377243420349138,1.0314434503750716
0.38452849044893245,0.7036044603878926,0.5859493543785583,0.6447613300494448,0.20627480965493655,0.1551464840872591,0.4279095629758577,0.4099867706334719,0.6314389074171848,0.34978950522051994,0.8273439224770514,0.5706283592492898,0.011288730738480093,0.13253343704113923,0.12562786426666667,0.14382216777961931,1.0432027395699852
0.11238862295980592,0.8402304494172281,0.4979804297137365,0.6427064044430377,0.2466671262775332,0.2493680117127655,0.4641478343634659,0.19129288106066794,0.5968530734673436,0.30824653387020123,0.9782599485601481,0.6398980863371754,0.01238252218782751,0.13342173122980416,0.12597789893333333,0.14580425341763167,1.0461093966666626
0.11238862295980592,0.8402304494172281,0.4979804297137365,0.6427064044430377,0.2466671262775332,0.2493680117127655,0.4641478343634659,0.19129288106066794,0.5968530734673436,0.30824653387020123,0.9782599485601481,0.6398980863371754,0.01238252218782751,0.13342173122980416,0.12597789893333333,0.14580425341763167,1.0461093966666626
0.21591991834489282,1.0080160367573354,0.6657276033161454,0.35781398342779375,0.1259913808511065,0.1072281279074722,0.558144864692844,0.42061387883270496,0.6335978660685628,0.32858724732207206,0.9836099443615295,0.614468275007748,0.011240086473232713,0.14316187038532024,0.12765798376666668,0.15440195685855296,1.0600606734082856
0.21591991834489282,1.0080160367573354,0.6567032256421642,0.358005325433121,0.1259913808511065,0.10368113776066112,0.558144864692844,0.42061387883270496,0.6391412577149005,0.32858724732207206,0.9802376429101599,0.614468275007748,0.011247022661494048,0.14316187038532024,0.12818306640000002,0.1544088930468143,1.0644209134298086
0.2369163905764511,0.6906428756059546,0.539083976139054,0.3471543788074889,0.21398673591816367,0.21969635038825797,0.2982426487766403,0.17438676514944468,0.4732195149245453,0.14708074049655606,0.9381025269057505,0.5841563705151208,0.010517119451488992,0.15493538475690793,0.12893996976666666,0.16545250420839694,1.0707061724390703
0.09828368970794955,0.8942983971485219,0.498305943635449,0.26281432612275024,0.2750530754724753,0.25193354070004376,0.35915653159982014,0.4917644435285896,0.45361959938023594,0.5205934351549885,0.884674130240539,1.0537154524819503,0.010114719964520694,0.15609466403292288,0.13009017949999999,0.16620938399744356,1.080257412937328
0.09828368970794955,0.8934873364493654,0.498305943635449,0.26281432612275024,0.2750530754724753,0.25193354070004376,0.35915653159982014,0.49290864959378644,0.5122567051924513,0.5205934351549885,0.8750242223340866,1.0562067258860783,0.01059972573757239,0.15609466403292288,0.1301144341,0.16669438977049528,1.0804588210032446
0.34291234155043343,0.5415153877486695,0.6168698418038225,0.14773863852920707,0.2412620863214508,0.24334126367490344,0.41805604325665785,0.23623690410618553,0.6165860219971628,0.32009470964345665,0.9821167838433716,0.580376677625342,0.013119565771592673,0.16979807522094137,0.13053053439999998,0.18291764099253405,1.0839140813105794
0.34291234155043343,0.5415153877486695,0.6168698418038225,0.14773863852920707,0.2412620863214508,0.24334126367490344,0.41805604325665785,0.23623690410618553,0.6165860219971628,0.32009470964345665,0.9821167838433716,0.580376677625342,0.013119565771592673,0.16979807522094137,0.13053053439999998,0.18291764099253405,1.0839140813105794
0.34291234155043343,0.48559077965565817,0.6168698418038225,0.14773863852920707,0.2412620863214508,0.24334126367490344,0.41805604325665785,0.23623690410618553,0.6165860219971628,0.32009470964345665,0.9821167838433716,0.580376677625342,0.013119565771592673,0.16979807522094137,0.13055314876666665,0.18291764099253405,1.0841018690231066
0.3851911052655839,0.511444377673441,0.6169534825368136,0.2636655397638568,0.22377370965426646,0.242808700388526,0.42916022604713716,0.26095767173610174,0.6131860773375994,0.32009470964345665,0.9900337963765121,0.6413739749538813,0.011430020888824456,0.1847493964013478,0.13213466273333332,0.19617941729017224,1.0972346219543576
0.38528577505085565,0.5111729621661419,0.6169534825368136,0.2458771932538722,0.22377370965426646,0.242808700388526,0.42916022604713716,0.2563926782056043,0.6115021409773719,0.32009470964345665,0.985118522840443,0.6413739749538813,0.011430020888824456,0.1847493964013478,0.13237524926666666,0.19617941729017224,1.0992324313746007
0.3851911052655839,0.5111729621661419,0.6169534825368136,0.24564866151026454,0.22377370965426646,0.242808700388526,0.42916022604713716,0.2563926782056043,0.6115021409773719,0.32009470964345665,0.985118522840443,0.6413739749538813,0.011430020888824456,0.1847493964013478,0.13237740803333334,0.19617941729017224,1.0992503575832004
0.3851911052655839,0.5111729621661419,0.6169534825368136,0.24564866151026454,0.22377370965426646,0.242808700388526,0.42916022604713716,0.2563926782056043,0.6115021409773719,0.32009470964345665,0.985118522840443,0.6413739749538813,0.011430020888824456,0.1847493964013478,0.13237740803333334,0.19617941729017224,1.0992503575832004
0.3426425119912097,0.6074082274831661,0.61700461433258,0.15881775321790467,0.2237661354866733,0.24249094958357825,0.4228489782302649,0.23637675797905144,0.6125009336676991,0.3930567677244308,0.9740892748694527,0.6308571569413267,0.013119565771592673,0.1862825843292013,0.13242486946666665,0.19940215010079398,1.0996444731527537
0.33963165174203064,0.6074082274831661,0.61700461433258,0.15814072447198754,0.2237661354866733,0.24249094958357825,0.4228489782302649,0.23623690410618553,0.6125009336676991,0.3930567677244308,0.9740892748694527,0.6308571569413267,0.013119565771592673,0.1862825843292013,0.13244964896666667,0.19940215010079398,1.0998502399421208
0.30943597563461894,0.5606164664850678,0.5839580759208947,0.15649845353310404,0.06192535748748772,0.0746863250522212,0.30484468430536044,0.12216263843739153,0.5651848890906518,0.4760478724842455,0.9070390490816338,0.5454862177479473,0.010042366612877622,0.194047777578652,0.13249203033333334,0.20409014419152963,1.1002021710847179
0.30943597563461894,0.5606164664850678,0.5839580759208947,0.15649845353310404,0.06192535748748772,0.0746863250522212,0.2775197407400979,0.12216263843739153,0.5651848890906518,0.36223482404161966,0.9070390490816338,0.5572504359746836,0.010042366612877622,0.194047777578652,0.13391908419999998,0.20409014419152963,1.1120523009258219
0.30943597563461894,0.5606164664850678,0.5839580759208947,0.15649845353310404,0.06192535748748772,0.0746863250522212,0.2775197407400979,0.12216263843739153,0.5651848890906518,0.36223482404161966,0.9070390490816338,0.5572504359746836,0.010042366612877622,0.194047777578652,0.13391908419999998,0.20409014419152963,1.1120523009258219
0.3277406879102356,0.40251988141260786,0.5856044060914092,0.216070706872322,0.2093902099899693,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7342946731021482,0.5106217405767253,0.012146518159907404,0.2024168295605393,0.13410171526666667,0.21456334772044672,1.1135688532463552
0.3277406879102356,0.40251988141260786,0.5856044060914092,0.216070706872322,0.2093902099899693,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7342946731021482,0.5106217405767253,0.012146518159907404,0.2024168295605393,0.13410171526666667,0.21456334772044672,1.1135688532463552
0.3277406879102356,0.40251988141260786,0.5856044060914092,0.216070706872322,0.2093902099899693,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7342946731021482,0.5106217405767253,0.012146518159907404,0.2024168295605393,0.13410171526666667,0.21456334772044672,1.1135688532463552
0.3277406879102356,0.40251988141260786,0.5859493543785583,0.216070706872322,0.2093902099899693,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7342946731021482,0.4711245910971703,0.012146518159907404,0.2024168295605393,0.13441267483333333,0.21456334772044672,1.116151034148146
0.3277406879102356,0.40251988141260786,0.5859493543785583,0.216070706872322,0.2093902099899693,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7342946731021482,0.4711245910971703,0.012146518159907404,0.2024168295605393,0.13441267483333333,0.21456334772044672,1.116151034148146
0.33672484596104996,0.40251988141260786,0.5859493543785583,0.216070706872322,0.20901918702746045,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7345950429567023,0.4711245910971703,0.012146518159907404,0.2024168295605393,0.13449323386666667,0.21456334772044672,1.1168199892781328
0.33672484596104996,0.40251988141260786,0.5859493543785583,0.216070706872322,0.20901918702746045,0.23123404551250382,0.42154466580478156,0.2568337215829606,0.6166547807315854,0.27162256243045824,0.7345950429567023,0.4711245910971703,0.012146518159907404,0.2024168295605393,0.13449323386666667,0.21456334772044672,1.1168199892781328
0.10828803655594776,0.9446747737359618,0.41499159508655475,0.5094238630784158,0.26682292677674324,0.23931981596509713,0.4076833370011646,0.48107494285470087,0.6912005651586017,0.5199178287971411,0.8263903149490743,0.9938996909171942,0.010601648053917471,0.20881583672872367,0.13631183243333334,0.21941748478264114,1.1319214718831196
0.10828803655594776,0.9491716537863207,0.41499159508655475,0.5095188708020892,0.26682292677674324,0.23931981596509713,0.4075342945999122,0.48107494285470087,0.6918160427826119,0.5199178287971411,0.8445451529662014,1.0164239829756179,0.010179464548900641,0.20959470441544764,0.13665658986666665,0.2197741689643483,1.1347843072981754
0.10828768314070983,0.9491716537863207,0.39690740894455334,0.5117270211679643,0.2549978600380842,0.23931981596509713,0.4075342945999122,0.4798313376423058,0.6918160427826119,0.4407597763183194,0.9431931176409426,1.006347504486501,0.010671755717404948,0.21204977310446171,0.1368283442,0.22272152882186666,1.1362105401813998
0.1225517950838238,0.9491716537863207,0.39690740894455334,0.5117270211679643,0.2549978600380842,0.23931981596509713,0.4075342945999122,0.4798313376423058,0.6918160427826119,0.4407597763183194,0.9431931176409426,1.006347504486501,0.010671755717404948,0.21204977310446171,0.136846392,0.22272152882186666,1.1363604075258231
